#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 03 31 00 00 109  4.6  5.1 99.00 99.00 99.00 999 1021.6  21.0  21.0 999.0 99.0 99.00
2013 03 31 01 00  99  4.5  5.1 99.00 99.00 99.00 999 1022.1  21.0  20.9 999.0 99.0 99.00
2013 03 31 02 00 111  4.4  4.8 99.00 99.00 99.00 999 1022.4  21.1  20.8 999.0 99.0 99.00
2013 03 31 03 00 103  4.8  5.6 99.00 99.00 99.00 999 1022.6  21.2  20.7 999.0 99.0 99.00
2013 03 31 04 00 118  4.7  5.3 99.00 99.00 99.00 999 1022.3  21.3  20.7 999.0 99.0 99.00
2013 03 31 05 00 132  4.7  5.5 99.00 99.00 99.00 999 1022.1  21.5  20.7 999.0 99.0 99.00
2013 03 31 06 00 126  4.2  4.8 99.00 99.00 99.00 999 1021.6  21.4  20.7 999.0 99.0 99.00
2013 03 31 07 00 135  4.5  5.1 99.00 99.00 99.00 999 1020.8  21.3  20.7 999.0 99.0 99.00
2013 03 31 08 00 124  4.1  4.5 99.00 99.00 99.00 999 1020.3  21.3  20.6 999.0 99.0 99.00
2013 03 31 09 00 118  3.8  4.1 99.00 99.00 99.00 999 1020.3  21.4  20.5 999.0 99.0 99.00
2013 03 31 10 00 119  3.5  4.1 99.00 99.00 99.00 999 1020.5  21.4  20.4 999.0 99.0 99.00
2013 03 31 11 00 120  3.7  4.1 99.00 99.00 99.00 999 1020.6  21.3  20.4 999.0 99.0 99.00
2013 03 31 12 00 122  5.0  5.8 99.00 99.00 99.00 999 1020.7  21.6  20.3 999.0 99.0 99.00
2013 03 31 13 00 114  6.0  7.2 99.00 99.00 99.00 999 1021.0  21.9  20.3 999.0 99.0 99.00
2013 03 31 14 00 125  5.9  6.6 99.00 99.00 99.00 999 1021.3  22.2  20.4 999.0 99.0 99.00
2013 03 31 15 00 160  5.3  6.2 99.00 99.00 99.00 999 1021.4  22.7  20.6 999.0 99.0 99.00
2013 03 31 16 00 126  6.0  6.6 99.00 99.00 99.00 999 1021.0  22.7  21.0 999.0 99.0 99.00
2013 03 31 17 00 157  5.3  6.0 99.00 99.00 99.00 999 1020.3  22.9  21.3 999.0 99.0 99.00
2013 03 31 18 00 154  7.0  8.0 99.00 99.00 99.00 999 1019.6  23.1  21.6 999.0 99.0 99.00
2013 03 31 19 00 156  6.2  7.0 99.00 99.00 99.00 999 1019.1  23.3  21.8 999.0 99.0 99.00
2013 03 31 20 00 145  6.2  6.9 99.00 99.00 99.00 999 1018.3  23.3  22.0 999.0 99.0 99.00
2013 03 31 21 00 160  3.9  4.4 99.00 99.00 99.00 999 1018.3  23.4  22.3 999.0 99.0 99.00
2013 03 31 22 00 140  4.5  5.3 99.00 99.00 99.00 999 1017.9  23.5  22.5 999.0 99.0 99.00
2013 03 31 23 00 136  4.3  4.8 99.00 99.00 99.00 999 1017.8  23.5  22.5 999.0 99.0 99.00
2013 04 01 00 00 131  4.0  4.5 99.00 99.00 99.00 999 1017.8  23.1  22.5 999.0 99.0 99.00
2013 04 01 01 00 134  5.0  5.9 99.00 99.00 99.00 999 1017.8  23.1  22.3 999.0 99.0 99.00
2013 04 01 02 00 140  5.2  5.7 99.00 99.00 99.00 999 1018.1  23.1  22.2 999.0 99.0 99.00
2013 04 01 03 00 149  6.3  7.6 99.00 99.00 99.00 999 1018.4  23.2  22.1 999.0 99.0 99.00
2013 04 01 04 00 155  6.1  6.9 99.00 99.00 99.00 999 1018.5  23.2  22.1 999.0 99.0 99.00
2013 04 01 05 00 149  5.5  6.2 99.00 99.00 99.00 999 1017.7  23.1  22.2 999.0 99.0 99.00
2013 04 01 06 00 153  4.9  5.7 99.00 99.00 99.00 999 1017.1  23.0  22.2 999.0 99.0 99.00
2013 04 01 07 00 165  5.3  6.2 99.00 99.00 99.00 999 1016.8  23.2  22.1 999.0 99.0 99.00
2013 04 01 08 00 158  4.6  5.1 99.00 99.00 99.00 999 1016.3  22.3  22.1 999.0 99.0 99.00
2013 04 01 09 00 166  5.2  5.7 99.00 99.00 99.00 999 1016.5  22.5  22.0 999.0 99.0 99.00
2013 04 01 10 00 161  2.9  3.2 99.00 99.00 99.00 999 1016.7  22.5  21.9 999.0 99.0 99.00
2013 04 01 11 00 167  3.6  3.8 99.00 99.00 99.00 999 1016.9  22.3  21.9 999.0 99.0 99.00
2013 04 01 12 00 160  2.1  2.2 99.00 99.00 99.00 999 1017.6  22.6  21.8 999.0 99.0 99.00
2013 04 01 13 00 189  2.6  2.9 99.00 99.00 99.00 999 1018.1  23.1  21.9 999.0 99.0 99.00
2013 04 01 14 00 187  2.8  3.1 99.00 99.00 99.00 999 1018.6  23.6  22.1 999.0 99.0 99.00
2013 04 01 15 00 188  2.8  3.0 99.00 99.00 99.00 999 1018.8  23.7  22.3 999.0 99.0 99.00
2013 04 01 16 00 226  2.1  2.7 99.00 99.00 99.00 999 1018.7  23.5  22.7 999.0 99.0 99.00
2013 04 01 17 00 225  2.3  2.9 99.00 99.00 99.00 999 1018.5  23.7  23.2 999.0 99.0 99.00
2013 04 01 18 00 241  2.9  3.6 99.00 99.00 99.00 999 1017.9  24.0  23.5 999.0 99.0 99.00
2013 04 01 19 00 245  4.0  4.6 99.00 99.00 99.00 999 1016.9  24.1  23.7 999.0 99.0 99.00
2013 04 01 20 00 290  2.6  3.2 99.00 99.00 99.00 999 1016.1  24.2  23.9 999.0 99.0 99.00
2013 04 01 21 00 290  1.4  1.8 99.00 99.00 99.00 999 1015.9  24.1  24.0 999.0 99.0 99.00
2013 04 01 22 00 247  1.2  1.5 99.00 99.00 99.00 999 1016.1  24.3  24.4 999.0 99.0 99.00
2013 04 01 23 00 323  2.8  3.1 99.00 99.00 99.00 999 1016.8  24.0  24.6 999.0 99.0 99.00
2013 04 02 00 00 315  3.1  3.6 99.00 99.00 99.00 999 1017.2  23.4  24.4 999.0 99.0 99.00
2013 04 02 01 00 316  3.4  3.9 99.00 99.00 99.00 999 1017.1  23.3  24.2 999.0 99.0 99.00
2013 04 02 02 00 316  3.0  3.2 99.00 99.00 99.00 999 1017.4  23.3  24.0 999.0 99.0 99.00
2013 04 02 03 00 328  5.1  5.6 99.00 99.00 99.00 999 1018.0  23.0  23.9 999.0 99.0 99.00
2013 04 02 04 00 330  3.0  3.3 99.00 99.00 99.00 999 1018.0  23.0  23.8 999.0 99.0 99.00
2013 04 02 05 00 346  2.8  3.0 99.00 99.00 99.00 999 1018.0  23.1  23.7 999.0 99.0 99.00
2013 04 02 06 00 356  2.7  3.0 99.00 99.00 99.00 999 1017.8  22.8  23.7 999.0 99.0 99.00
2013 04 02 07 00 357  3.1  3.5 99.00 99.00 99.00 999 1017.5  23.1  23.7 999.0 99.0 99.00
2013 04 02 08 00   6  3.7  4.1 99.00 99.00 99.00 999 1016.9  23.0  23.6 999.0 99.0 99.00
2013 04 02 09 00   4  4.8  5.3 99.00 99.00 99.00 999 1016.5  22.9  23.5 999.0 99.0 99.00
2013 04 02 10 00  11  3.6  4.0 99.00 99.00 99.00 999 1016.7  22.7  23.4 999.0 99.0 99.00
2013 04 02 11 00  14  4.2  4.4 99.00 99.00 99.00 999 1017.5  22.5  23.2 999.0 99.0 99.00
2013 04 02 12 00  17  2.9  3.1 99.00 99.00 99.00 999 1018.3  22.7  23.2 999.0 99.0 99.00
2013 04 02 13 00 357  2.4  2.6 99.00 99.00 99.00 999 1019.2  22.9  23.2 999.0 99.0 99.00
2013 04 02 14 00   4  3.2  3.6 99.00 99.00 99.00 999 1019.7  22.8  23.3 999.0 99.0 99.00
2013 04 02 15 00   0  2.5  2.9 99.00 99.00 99.00 999 1019.8  22.8  23.6 999.0 99.0 99.00
2013 04 02 16 00   1  3.0  3.5 99.00 99.00 99.00 999 1019.7  23.1  23.8 999.0 99.0 99.00
2013 04 02 17 00   7  1.1  1.3 99.00 99.00 99.00 999 1019.4  23.6  24.1 999.0 99.0 99.00
2013 04 02 18 00 320  0.1  0.2 99.00 99.00 99.00 999 1018.6  24.1  24.4 999.0 99.0 99.00
2013 04 02 19 00 305  1.2  1.3 99.00 99.00 99.00 999 1017.9  24.5  24.8 999.0 99.0 99.00
2013 04 02 20 00 296  3.0  3.4 99.00 99.00 99.00 999 1017.3  23.6  25.1 999.0 99.0 99.00
2013 04 02 21 00 301  2.1  2.5 99.00 99.00 99.00 999 1017.0  23.9  25.3 999.0 99.0 99.00
2013 04 02 22 00 280  2.4  2.7 99.00 99.00 99.00 999 1017.0  24.2  25.4 999.0 99.0 99.00
2013 04 02 23 00 279  0.9  1.3 99.00 99.00 99.00 999 1017.2  24.4  25.5 999.0 99.0 99.00
2013 04 03 00 00  13  1.1  1.3 99.00 99.00 99.00 999 1017.3  23.5  25.4 999.0 99.0 99.00
2013 04 03 01 00  14  2.4  2.6 99.00 99.00 99.00 999 1017.9  23.4  25.3 999.0 99.0 99.00
2013 04 03 02 00  48  1.5  2.1 99.00 99.00 99.00 999 1018.5  23.7  25.3 999.0 99.0 99.00
2013 04 03 03 00  73  1.6  2.1 99.00 99.00 99.00 999 1018.9  23.8  25.3 999.0 99.0 99.00
2013 04 03 04 00 107  2.7  3.1 99.00 99.00 99.00 999 1018.8  24.0  25.2 999.0 99.0 99.00
2013 04 03 05 00  97  3.8  4.2 99.00 99.00 99.00 999 1018.4  24.0  25.1 999.0 99.0 99.00
2013 04 03 06 00 111  3.4  3.8 99.00 99.00 99.00 999 1018.2  23.9  25.0 999.0 99.0 99.00
2013 04 03 07 00 128  4.5  4.8 99.00 99.00 99.00 999 1017.6  23.8  25.0 999.0 99.0 99.00
2013 04 03 08 00 117  4.1  4.5 99.00 99.00 99.00 999 1017.0  23.8  24.9 999.0 99.0 99.00
2013 04 03 09 00 129  5.5  6.0 99.00 99.00 99.00 999 1016.8  23.6  24.7 999.0 99.0 99.00
2013 04 03 10 00 129  4.9  5.6 99.00 99.00 99.00 999 1017.1  23.6  24.5 999.0 99.0 99.00
2013 04 03 11 00 120  5.2  5.8 99.00 99.00 99.00 999 1017.0  23.6  24.4 999.0 99.0 99.00
2013 04 03 12 00 125  5.3  5.9 99.00 99.00 99.00 999 1017.2  23.7  24.3 999.0 99.0 99.00
2013 04 03 13 00 131  5.5  6.1 99.00 99.00 99.00 999 1017.2  24.1  24.3 999.0 99.0 99.00
2013 04 03 14 00 151  6.6  7.6 99.00 99.00 99.00 999 1017.6  24.5  24.4 999.0 99.0 99.00
2013 04 03 15 00 153  5.8  6.6 99.00 99.00 99.00 999 1018.0  24.5  24.6 999.0 99.0 99.00
2013 04 03 16 00 155  6.6  7.7 99.00 99.00 99.00 999 1017.3  24.7  24.9 999.0 99.0 99.00
2013 04 03 17 00 155  7.1  8.1 99.00 99.00 99.00 999 1016.8  24.7  25.2 999.0 99.0 99.00
2013 04 03 18 00 148  5.6  6.3 99.00 99.00 99.00 999 1016.7  24.8  25.4 999.0 99.0 99.00
2013 04 03 19 00 147  6.4  7.3 99.00 99.00 99.00 999 1015.8  24.8  25.7 999.0 99.0 99.00
2013 04 03 20 00 141  6.1  7.1 99.00 99.00 99.00 999 1015.8  24.9  25.9 999.0 99.0 99.00
2013 04 03 21 00 147  6.1  7.2 99.00 99.00 99.00 999 1015.7  25.0  26.1 999.0 99.0 99.00
2013 04 03 22 00 136  6.4  7.4 99.00 99.00 99.00 999 1015.6  25.0  26.2 999.0 99.0 99.00
2013 04 03 23 00 136  6.6  7.7 99.00 99.00 99.00 999 1015.7  24.9  26.1 999.0 99.0 99.00
2013 04 04 00 00 118  6.9  8.1 99.00 99.00 99.00 999 1016.1  24.6  26.0 999.0 99.0 99.00
2013 04 04 01 00  98  6.2  7.3 99.00 99.00 99.00 999 1016.9  24.8  25.9 999.0 99.0 99.00
2013 04 04 02 00 113  6.8  8.0 99.00 99.00 99.00 999 1017.1  24.7  25.8 999.0 99.0 99.00
2013 04 04 03 00 130  7.3  8.2 99.00 99.00 99.00 999 1017.4  24.4  25.6 999.0 99.0 99.00
2013 04 04 04 00 141  6.1  6.8 99.00 99.00 99.00 999 1017.8  24.4  25.5 999.0 99.0 99.00
2013 04 04 05 00 141  5.7  6.2 99.00 99.00 99.00 999 1017.8  24.5  25.5 999.0 99.0 99.00
2013 04 04 06 00 139  6.7  7.3 99.00 99.00 99.00 999 1017.3  24.5  25.4 999.0 99.0 99.00
2013 04 04 07 00 140  7.1  8.1 99.00 99.00 99.00 999 1016.6  24.4  25.2 999.0 99.0 99.00
2013 04 04 08 00 142  7.6  8.4 99.00 99.00 99.00 999 1015.7  24.3  25.2 999.0 99.0 99.00
2013 04 04 09 00 147  7.1  8.3 99.00 99.00 99.00 999 1015.6  24.3  25.1 999.0 99.0 99.00
2013 04 04 10 00 154  6.6  8.1 99.00 99.00 99.00 999 1015.8  24.4  25.0 999.0 99.0 99.00
2013 04 04 11 00 154  5.0  5.7 99.00 99.00 99.00 999 1016.6  24.4  25.0 999.0 99.0 99.00
2013 04 04 12 00 154  5.4  6.1 99.00 99.00 99.00 999 1016.5  24.6  25.0 999.0 99.0 99.00
2013 04 04 13 00 149  7.2  8.8 99.00 99.00 99.00 999 1016.5  24.7  25.1 999.0 99.0 99.00
2013 04 04 14 00 147  6.5  7.3 99.00 99.00 99.00 999 1016.8  24.9  25.0 999.0 99.0 99.00
2013 04 04 15 00 153  6.7  7.6 99.00 99.00 99.00 999 1016.3  24.8  25.1 999.0 99.0 99.00
2013 04 04 16 00 170  6.2  6.9 99.00 99.00 99.00 999 1016.6  25.0  25.3 999.0 99.0 99.00
2013 04 04 17 00 180  6.8  8.4 99.00 99.00 99.00 999 1016.1  25.1  25.6 999.0 99.0 99.00
2013 04 04 18 00 176  5.8  6.7 99.00 99.00 99.00 999 1015.9  25.4  25.9 999.0 99.0 99.00
2013 04 04 19 00 185  6.1  6.8 99.00 99.00 99.00 999 1015.6  25.3  26.3 999.0 99.0 99.00
2013 04 04 20 00 188  5.4  6.2 99.00 99.00 99.00 999 1015.2  25.4  26.4 999.0 99.0 99.00
2013 04 04 21 00 192  4.3  4.8 99.00 99.00 99.00 999 1015.2  25.3  26.6 999.0 99.0 99.00
2013 04 04 22 00 169  3.8  4.2 99.00 99.00 99.00 999 1015.0  25.4  26.6 999.0 99.0 99.00
2013 04 04 23 00 154  3.0  3.3 99.00 99.00 99.00 999 1014.8  25.3  26.7 999.0 99.0 99.00
2013 04 05 00 00 159  3.2  3.6 99.00 99.00 99.00 999 1014.8  25.2  26.6 999.0 99.0 99.00
2013 04 05 01 00 157  5.6  6.5 99.00 99.00 99.00 999 1014.2  25.1  26.6 999.0 99.0 99.00
2013 04 05 02 00 151  4.7  5.9 99.00 99.00 99.00 999 1014.3  25.2  26.5 999.0 99.0 99.00
2013 04 05 03 00 154  6.3  7.1 99.00 99.00 99.00 999 1015.2  25.1  26.4 999.0 99.0 99.00
2013 04 05 04 00 169  6.2  6.8 99.00 99.00 99.00 999 1015.5  24.8  26.4 999.0 99.0 99.00
2013 04 05 05 00 175  7.0  8.0 99.00 99.00 99.00 999 1015.0  25.2  26.4 999.0 99.0 99.00
2013 04 05 06 00 178  6.6  7.7 99.00 99.00 99.00 999 1013.9  25.1  26.4 999.0 99.0 99.00
2013 04 05 07 00 175  8.4  9.7 99.00 99.00 99.00 999 1013.7  24.9  26.4 999.0 99.0 99.00
2013 04 05 08 00 336  9.9 11.9 99.00 99.00 99.00 999 1015.1  20.4  26.3 999.0 99.0 99.00
2013 04 05 09 00  17 10.9 12.0 99.00 99.00 99.00 999 1014.9  20.5  26.0 999.0 99.0 99.00
2013 04 05 10 00  17  6.5  7.2 99.00 99.00 99.00 999 1015.2  20.9  25.8 999.0 99.0 99.00
2013 04 05 11 00  34  5.6  6.3 99.00 99.00 99.00 999 1014.8  21.6  25.6 999.0 99.0 99.00
2013 04 05 12 00  68  5.2  5.6 99.00 99.00 99.00 999 1014.9  22.1  25.5 999.0 99.0 99.00
2013 04 05 13 00  90  4.8  5.5 99.00 99.00 99.00 999 1015.0  22.6  25.3 999.0 99.0 99.00
2013 04 05 14 00  80  3.2  4.0 99.00 99.00 99.00 999 1015.2  22.6  25.3 999.0 99.0 99.00
2013 04 05 15 00 228  2.2  2.6 99.00 99.00 99.00 999 1015.9  23.1  25.3 999.0 99.0 99.00
2013 04 05 16 00 239  3.3  3.8 99.00 99.00 99.00 999 1014.4  22.7  25.2 999.0 99.0 99.00
2013 04 05 17 00 190  5.7  6.4 99.00 99.00 99.00 999 1014.0  23.0  25.1 999.0 99.0 99.00
2013 04 05 18 00 206  9.4 10.3 99.00 99.00 99.00 999 1011.7  24.3  25.0 999.0 99.0 99.00
2013 04 05 19 00 241  5.6  7.4 99.00 99.00 99.00 999 1012.1  25.1  25.1 999.0 99.0 99.00
2013 04 05 20 00 326  7.6  8.5 99.00 99.00 99.00 999 1012.5  22.1  25.0 999.0 99.0 99.00
2013 04 05 21 00   2 10.3 11.5 99.00 99.00 99.00 999 1011.7  21.4  25.0 999.0 99.0 99.00
2013 04 05 22 00 337  4.1  5.1 99.00 99.00 99.00 999 1010.8  20.2  24.9 999.0 99.0 99.00
2013 04 05 23 00 270  3.7  4.3 99.00 99.00 99.00 999 1011.7  20.4  24.9 999.0 99.0 99.00
2013 04 06 00 00 266  3.9  5.0 99.00 99.00 99.00 999 1012.2  21.3  24.9 999.0 99.0 99.00
2013 04 06 01 00 309  5.4  6.3 99.00 99.00 99.00 999 1013.2  21.6  24.8 999.0 99.0 99.00
2013 04 06 02 00 330  9.8 11.1 99.00 99.00 99.00 999 1014.1  21.3  24.7 999.0 99.0 99.00
2013 04 06 03 00 329 11.4 12.5 99.00 99.00 99.00 999 1014.4  21.5  24.4 999.0 99.0 99.00
2013 04 06 04 00 322 11.5 13.4 99.00 99.00 99.00 999 1014.7  21.2  24.1 999.0 99.0 99.00
2013 04 06 05 00 335 10.7 12.4 99.00 99.00 99.00 999 1015.0  20.8  23.9 999.0 99.0 99.00
2013 04 06 06 00 334 10.5 12.5 99.00 99.00 99.00 999 1014.9  20.3  23.8 999.0 99.0 99.00
2013 04 06 07 00 337  9.3 10.8 99.00 99.00 99.00 999 1014.5  19.8  23.7 999.0 99.0 99.00
2013 04 06 08 00   2  9.0 10.1 99.00 99.00 99.00 999 1014.6  19.1  23.6 999.0 99.0 99.00
2013 04 06 09 00 358  9.1 10.0 99.00 99.00 99.00 999 1014.9  18.7  23.5 999.0 99.0 99.00
2013 04 06 10 00   3  8.6  9.9 99.00 99.00 99.00 999 1015.2  18.1  23.3 999.0 99.0 99.00
2013 04 06 11 00   2  9.0  9.9 99.00 99.00 99.00 999 1016.0  17.4  23.1 999.0 99.0 99.00
2013 04 06 12 00   6  9.2 10.1 99.00 99.00 99.00 999 1016.8  17.4  23.0 999.0 99.0 99.00
2013 04 06 13 00 355  8.2  9.5 99.00 99.00 99.00 999 1017.1  17.4  22.9 999.0 99.0 99.00
2013 04 06 14 00   3  7.4  8.1 99.00 99.00 99.00 999 1017.3  17.6  22.9 999.0 99.0 99.00
2013 04 06 15 00  11  5.0  5.8 99.00 99.00 99.00 999 1018.4  17.8  23.0 999.0 99.0 99.00
2013 04 06 16 00 334  4.8  5.5 99.00 99.00 99.00 999 1018.5  18.2  23.0 999.0 99.0 99.00
2013 04 06 17 00 330  5.7  6.3 99.00 99.00 99.00 999 1018.5  18.9  23.3 999.0 99.0 99.00
2013 04 06 18 00 351  3.9  4.5 99.00 99.00 99.00 999 1017.7  19.5  23.6 999.0 99.0 99.00
2013 04 06 19 00 338  1.7  2.3 99.00 99.00 99.00 999 1017.1  20.7  24.0 999.0 99.0 99.00
2013 04 06 20 00 332  3.7  4.8 99.00 99.00 99.00 999 1016.9  21.8  24.3 999.0 99.0 99.00
2013 04 06 21 00 306  7.1  7.8 99.00 99.00 99.00 999 1016.7  20.9  24.5 999.0 99.0 99.00
2013 04 06 22 00 337  5.0  5.7 99.00 99.00 99.00 999 1016.4  21.5  24.4 999.0 99.0 99.00
2013 04 06 23 00 327  3.5  4.0 99.00 99.00 99.00 999 1016.6  22.0  24.2 999.0 99.0 99.00
2013 04 07 00 00 336  4.1  4.7 99.00 99.00 99.00 999 1017.0  21.9  24.0 999.0 99.0 99.00
2013 04 07 01 00  72  8.3  9.4 99.00 99.00 99.00 999 1017.6  23.4  24.0 999.0 99.0 99.00
2013 04 07 02 00  70  8.8 10.0 99.00 99.00 99.00 999 1018.2  23.5  24.0 999.0 99.0 99.00
2013 04 07 03 00  80  8.6  9.4 99.00 99.00 99.00 999 1018.8  23.5  23.9 999.0 99.0 99.00
2013 04 07 04 00  68  8.5  9.6 99.00 99.00 99.00 999 1018.7  23.3  23.9 999.0 99.0 99.00
2013 04 07 05 00  82  7.8  8.6 99.00 99.00 99.00 999 1018.5  23.3  23.8 999.0 99.0 99.00
2013 04 07 06 00  76  8.0  9.2 99.00 99.00 99.00 999 1017.5  23.1  23.6 999.0 99.0 99.00
2013 04 07 07 00  77  7.4  8.3 99.00 99.00 99.00 999 1016.8  23.0  23.5 999.0 99.0 99.00
2013 04 07 08 00  92  7.3  8.0 99.00 99.00 99.00 999 1016.1  23.0  23.4 999.0 99.0 99.00
2013 04 07 09 00  90  7.5  8.2 99.00 99.00 99.00 999 1016.4  23.1  23.3 999.0 99.0 99.00
2013 04 07 10 00  92  6.4  6.9 99.00 99.00 99.00 999 1016.8  23.0  23.2 999.0 99.0 99.00
2013 04 07 11 00  87  6.7  7.4 99.00 99.00 99.00 999 1017.1  23.0  23.1 999.0 99.0 99.00
2013 04 07 12 00  79  6.3  7.5 99.00 99.00 99.00 999 1017.8  23.1  23.1 999.0 99.0 99.00
2013 04 07 13 00  74  6.8  7.4 99.00 99.00 99.00 999 1018.5  23.4  23.1 999.0 99.0 99.00
2013 04 07 14 00  71  6.7  7.7 99.00 99.00 99.00 999 1019.2  23.5  23.2 999.0 99.0 99.00
2013 04 07 15 00  66  6.6  7.4 99.00 99.00 99.00 999 1019.9  23.4  23.4 999.0 99.0 99.00
2013 04 07 16 00  74  6.8  7.7 99.00 99.00 99.00 999 1020.0  23.6  23.7 999.0 99.0 99.00
2013 04 07 17 00  76  7.5  8.6 99.00 99.00 99.00 999 1019.7  23.7  23.8 999.0 99.0 99.00
2013 04 07 18 00  92  8.2  9.0 99.00 99.00 99.00 999 1019.1  23.6  23.9 999.0 99.0 99.00
2013 04 07 19 00 106  7.5  8.2 99.00 99.00 99.00 999 1018.8  23.7  24.0 999.0 99.0 99.00
2013 04 07 20 00 117  6.7  7.6 99.00 99.00 99.00 999 1018.5  23.7  24.2 999.0 99.0 99.00
2013 04 07 21 00 112  6.8  7.4 99.00 99.00 99.00 999 1018.0  23.8  24.4 999.0 99.0 99.00
2013 04 07 22 00 116  6.4  7.3 99.00 99.00 99.00 999 1017.8  23.8  24.5 999.0 99.0 99.00
2013 04 07 23 00 107  6.7  7.6 99.00 99.00 99.00 999 1017.9  23.7  24.4 999.0 99.0 99.00
2013 04 08 00 00  91  7.5  8.1 99.00 99.00 99.00 999 1018.1  23.7  24.4 999.0 99.0 99.00
2013 04 08 01 00  96  8.4  9.3 99.00 99.00 99.00 999 1018.2  23.7  24.4 999.0 99.0 99.00
2013 04 08 02 00  93  7.7  9.0 99.00 99.00 99.00 999 1018.9  23.8  24.3 999.0 99.0 99.00
2013 04 08 03 00  93  8.4  9.7 99.00 99.00 99.00 999 1019.1  23.7  24.2 999.0 99.0 99.00
2013 04 08 04 00 106  7.5  8.5 99.00 99.00 99.00 999 1019.3  23.5  24.0 999.0 99.0 99.00
2013 04 08 05 00 102  7.6  8.5 99.00 99.00 99.00 999 1018.9  23.5  23.9 999.0 99.0 99.00
2013 04 08 06 00 115  7.9  8.7 99.00 99.00 99.00 999 1018.3  23.5  23.9 999.0 99.0 99.00
2013 04 08 07 00 112  7.4  8.2 99.00 99.00 99.00 999 1017.6  23.4  23.8 999.0 99.0 99.00
2013 04 08 08 00 108  6.8  7.5 99.00 99.00 99.00 999 1017.2  23.3  23.7 999.0 99.0 99.00
2013 04 08 09 00 114  7.4  8.2 99.00 99.00 99.00 999 1016.9  23.3  23.5 999.0 99.0 99.00
2013 04 08 10 00 104  6.6  7.1 99.00 99.00 99.00 999 1017.5  23.3  23.5 999.0 99.0 99.00
2013 04 08 11 00  99  6.8  7.7 99.00 99.00 99.00 999 1018.0  23.3  23.4 999.0 99.0 99.00
2013 04 08 12 00  94  6.6  7.2 99.00 99.00 99.00 999 1018.4  23.4  23.4 999.0 99.0 99.00
2013 04 08 13 00  90  7.2  8.2 99.00 99.00 99.00 999 1018.9  23.3  23.4 999.0 99.0 99.00
2013 04 08 14 00  88  6.8  7.5 99.00 99.00 99.00 999 1019.4  23.5  23.5 999.0 99.0 99.00
2013 04 08 15 00  87  6.7  7.4 99.00 99.00 99.00 999 1019.9  23.7  23.6 999.0 99.0 99.00
2013 04 08 16 00  80  5.8  6.6 99.00 99.00 99.00 999 1020.2  23.8  23.9 999.0 99.0 99.00
2013 04 08 17 00  88  6.2  6.8 99.00 99.00 99.00 999 1020.0  23.8  24.3 999.0 99.0 99.00
2013 04 08 18 00  86  6.5  7.3 99.00 99.00 99.00 999 1019.4  23.9  24.6 999.0 99.0 99.00
2013 04 08 19 00  87  5.8  6.6 99.00 99.00 99.00 999 1018.7  24.0  24.9 999.0 99.0 99.00
2013 04 08 20 00  79  6.1  6.8 99.00 99.00 99.00 999 1018.1  24.1  25.1 999.0 99.0 99.00
2013 04 08 21 00  88  6.1  7.2 99.00 99.00 99.00 999 1017.7  24.1  25.2 999.0 99.0 99.00
2013 04 08 22 00  96  6.1  6.8 99.00 99.00 99.00 999 1017.8  24.1  25.3 999.0 99.0 99.00
2013 04 08 23 00 112  6.2  6.7 99.00 99.00 99.00 999 1018.0  24.0  25.3 999.0 99.0 99.00
2013 04 09 00 00 104  7.7  8.2 99.00 99.00 99.00 999 1018.2  24.0  25.2 999.0 99.0 99.00
2013 04 09 01 00  91  7.5  8.5 99.00 99.00 99.00 999 1018.8  24.0  25.1 999.0 99.0 99.00
2013 04 09 02 00  87  7.3  8.3 99.00 99.00 99.00 999 1019.4  24.0  25.0 999.0 99.0 99.00
2013 04 09 03 00  82  7.7  8.7 99.00 99.00 99.00 999 1019.6  23.8  24.9 999.0 99.0 99.00
2013 04 09 04 00  78  8.4  9.1 99.00 99.00 99.00 999 1019.7  23.8  24.7 999.0 99.0 99.00
2013 04 09 05 00  91  6.7  7.5 99.00 99.00 99.00 999 1019.5  23.7  24.6 999.0 99.0 99.00
2013 04 09 06 00  92  6.3  7.1 99.00 99.00 99.00 999 1018.8  23.8  24.4 999.0 99.0 99.00
2013 04 09 07 00  89  4.4  4.8 99.00 99.00 99.00 999 1018.1  23.9  24.3 999.0 99.0 99.00
2013 04 09 08 00  98  4.2  4.6 99.00 99.00 99.00 999 1017.6  24.0  24.3 999.0 99.0 99.00
2013 04 09 09 00 106  4.1  4.8 99.00 99.00 99.00 999 1017.7  24.1  24.2 999.0 99.0 99.00
2013 04 09 10 00 123  3.2  4.1 99.00 99.00 99.00 999 1018.1  24.1  24.2 999.0 99.0 99.00
2013 04 09 11 00 124  5.6  6.0 99.00 99.00 99.00 999 1018.3  24.0  24.1 999.0 99.0 99.00
2013 04 09 12 00 103  6.4  7.4 99.00 99.00 99.00 999 1018.8  24.1  24.1 999.0 99.0 99.00
2013 04 09 13 00 110  6.3  6.9 99.00 99.00 99.00 999 1019.4  24.2  24.1 999.0 99.0 99.00
2013 04 09 14 00 113  5.9  6.6 99.00 99.00 99.00 999 1020.1  24.3  24.3 999.0 99.0 99.00
