#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 06 15 06 00 148  3.1 99.0 99.00 99.00 99.00 999 1016.3  27.8 999.0  23.9 99.0 99.00
2017 06 15 07 00 167  2.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 15 09 00 158  3.3  4.1 99.00 99.00 99.00 999 1015.6  28.0  29.3  23.6 99.0 99.00
2017 06 15 11 00 159  2.3  2.9 99.00 99.00 99.00 999 1016.1  27.9  29.1  23.8 99.0 99.00
2017 06 15 12 00 151  3.5  4.0 99.00 99.00 99.00 999 1016.3  28.2  29.0  23.7 99.0 99.00
2017 06 15 13 00 107  3.8  4.5 99.00 99.00 99.00 999 1016.7  28.3  29.1  24.0 99.0 99.00
2017 06 15 14 00 139  3.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 15 15 00 161  4.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 15 17 00 174  3.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 15 23 00 168  4.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 16 03 00   4 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 17 03 00 159  5.0 99.0 99.00 99.00 99.00 999 9999.0  28.1 999.0  24.0 99.0 99.00
2017 06 17 05 00 156  6.5 99.0 99.00 99.00 99.00 999 9999.0  28.0 999.0  24.3 99.0 99.00
2017 06 17 16 00 179  3.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 17 21 00  98  4.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 18 00 00 140  4.7 99.0 99.00 99.00 99.00 999 9999.0  28.7 999.0  24.1 99.0 99.00
2017 06 18 06 00 148  8.2 99.0 99.00 99.00 99.00 999 9999.0  28.4 999.0  24.2 99.0 99.00
2017 06 18 07 00 149  7.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 18 12 00 160  8.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 18 13 00 174  7.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 18 14 00 170  5.9 99.0 99.00 99.00 99.00 999 9999.0  28.5 999.0  23.2 99.0 99.00
2017 06 18 15 00 161  6.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 18 22 00 110  8.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 19 01 00 166 10.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 20 11 00 133 10.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 20 16 00 148  8.9 99.0 99.00 99.00 99.00 999 9999.0  28.7 999.0  24.6 99.0 99.00
2017 06 20 22 00 134  6.4 99.0 99.00 99.00 99.00 999 9999.0  29.0 999.0  25.2 99.0 99.00
2017 06 21 04 00 145  9.5 99.0 99.00 99.00 99.00 999 9999.0  28.6 999.0  25.7 99.0 99.00
2017 06 21 05 00 143  9.7 10.7 99.00 99.00 99.00 999 1015.1  28.6  29.4  25.5 99.0 99.00
2017 06 21 09 00 154  8.2 99.0 99.00 99.00 99.00 999 1014.3  28.4 999.0  25.2 99.0 99.00
2017 06 21 11 00 152  8.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 21 12 00 156  7.9 99.0 99.00 99.00 99.00 999 9999.0  28.4 999.0  25.3 99.0 99.00
2017 06 21 14 00 157  6.4 99.0 99.00 99.00 99.00 999 9999.0  28.8 999.0  25.8 99.0 99.00
2017 06 21 15 00 162  6.3 99.0 99.00 99.00 99.00 999 1016.5  28.8 999.0  26.0 99.0 99.00
2017 06 21 17 00 167  6.7 99.0 99.00 99.00 99.00 999 9999.0  28.8 999.0  25.7 99.0 99.00
2017 06 21 23 00 142  5.8 99.0 99.00 99.00 99.00 999 9999.0  29.3 999.0  25.8 99.0 99.00
2017 06 22 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  28.7 999.0  25.6 99.0 99.00
2017 06 22 02 00 148  6.3  7.1 99.00 99.00 99.00 999 1017.5  28.6  30.2  25.9 99.0 99.00
2017 06 22 03 00 154  6.4 99.0 99.00 99.00 99.00 999 1017.7  28.7 999.0  25.9 99.0 99.00
2017 06 22 05 00 133  6.2  6.7 99.00 99.00 99.00 999 1017.6  28.5  29.8  25.5 99.0 99.00
2017 06 22 07 00 137  6.8 99.0 99.00 99.00 99.00 999 1016.7  28.4 999.0  25.1 99.0 99.00
2017 06 22 09 00 144  6.7 99.0 99.00 99.00 99.00 999 9999.0  28.2 999.0  24.9 99.0 99.00
2017 06 22 12 00 126  7.7 99.0 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 06 22 20 00 134  6.6  7.6 99.00 99.00 99.00 999 1016.5  28.8  30.4  23.1 99.0 99.00
2017 06 22 21 00 128  5.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 22 23 00 112  6.3 99.0 99.00 99.00 99.00 999 9999.0  28.6 999.0  23.7 99.0 99.00
2017 06 23 00 00 120  5.7  6.4 99.00 99.00 99.00 999 1016.3  28.5  30.3  23.9 99.0 99.00
2017 06 23 05 00 118  6.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 23 07 00 133  6.1 99.0 99.00 99.00 99.00 999 9999.0  28.3 999.0  24.0 99.0 99.00
2017 06 23 08 00 134  5.4 99.0 99.00 99.00 99.00 999 9999.0  28.3 999.0  24.5 99.0 99.00
2017 06 23 14 00 119  7.1 99.0 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 06 23 22 00 133  6.0 99.0 99.00 99.00 99.00 999 9999.0  28.7 999.0  24.2 99.0 99.00
2017 06 23 23 00 123  7.9 99.0 99.00 99.00 99.00 999 1015.1  28.7  30.1  24.2 99.0 99.00
2017 06 24 03 00 129  6.5 99.0 99.00 99.00 99.00 999 9999.0  28.5 999.0  24.0 99.0 99.00
2017 06 24 05 00 131  6.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 09 00 129  5.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 12 00 146  5.3 99.0 99.00 99.00 99.00 999 9999.0  28.7 999.0  24.3 99.0 99.00
2017 06 24 21 00 122  5.3  6.2 99.00 99.00 99.00 999 1017.0  28.9  30.3  24.1 99.0 99.00
2017 06 25 00 00 116  5.3  6.2 99.00 99.00 99.00 999 1017.3  28.5  30.2  24.3 99.0 99.00
2017 06 25 04 00 124  4.2  5.8 99.00 99.00 99.00 999 1018.8  28.5  29.9  24.4 99.0 99.00
2017 06 25 06 00 146  4.8  5.6 99.00 99.00 99.00 999 1018.1  28.3  29.7  24.2 99.0 99.00
2017 06 25 08 00 164  6.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 10 00 151  5.1 99.0 99.00 99.00 99.00 999 1018.1  28.2 999.0  23.5 99.0 99.00
2017 06 25 11 00 135 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 13 00 143  4.9  5.7 99.00 99.00 99.00 999 1019.1  28.6  29.1  23.2 99.0 99.00
2017 06 25 21 00  93  4.8 99.0 99.00 99.00 99.00 999 1017.9  28.4 999.0  24.1 99.0 99.00
2017 06 25 22 00 156  4.2  4.5 99.00 99.00 99.00 999 1017.5  29.4  30.6  23.8 99.0 99.00
2017 06 25 23 00 144  3.7  4.5 99.00 99.00 99.00 999 1017.0  28.8  30.6  24.0 99.0 99.00
2017 06 26 00 00 122  4.5  5.2 99.00 99.00 99.00 999 1017.0  28.5  30.5  23.9 99.0 99.00
2017 06 26 01 00 129  3.4  4.5 99.00 99.00 99.00 999 1017.6  28.5  30.4  23.9 99.0 99.00
2017 06 26 02 00 108  4.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 03 00 107  5.8 99.0 99.00 99.00 99.00 999 1018.5  28.4 999.0  24.0 99.0 99.00
2017 06 26 04 00 107 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 05 00 116  5.4 99.0 99.00 99.00 99.00 999 1018.6  28.3  30.0  24.1 99.0 99.00
2017 06 26 06 00 121  3.8  4.9 99.00 99.00 99.00 999 1018.1  28.5  29.9  24.0 99.0 99.00
2017 06 26 07 00 132  3.8 99.0 99.00 99.00 99.00 999 9999.0  28.4 999.0  24.4 99.0 99.00
2017 06 26 08 00 131  4.5  5.3 99.00 99.00 99.00 999 1017.5  28.4  29.7  23.9 99.0 99.00
2017 06 26 09 00 152  3.1  4.6 99.00 99.00 99.00 999 1017.2  28.4  29.6  24.7 99.0 99.00
2017 06 26 10 00 153  4.5  5.4 99.00 99.00 99.00 999 1017.4  28.0  29.6  24.9 99.0 99.00
2017 06 26 12 00 160  5.2 99.0 99.00 99.00 99.00 999 9999.0  28.2 999.0  24.3 99.0 99.00
2017 06 26 21 00 169  3.1  4.0 99.00 99.00 99.00 999 1015.3  29.4  31.2  23.5 99.0 99.00
2017 06 26 22 00 163  3.4  3.9 99.00 99.00 99.00 999 1015.2  29.5  31.1  24.2 99.0 99.00
2017 06 27 00 00 167  2.2  2.9 99.00 99.00 99.00 999 1016.2  28.9  30.9  23.9 99.0 99.00
2017 06 27 01 00 999 99.0  2.4 99.00 99.00 99.00 999 1016.2  28.4  30.8  23.3 99.0 99.00
2017 06 27 02 00 159  2.5  3.9 99.00 99.00 99.00 999 1016.3  28.4  30.7  23.7 99.0 99.00
2017 06 27 07 00 181  0.9  1.5 99.00 99.00 99.00 999 1016.2  28.3  30.3  22.9 99.0 99.00
2017 06 27 08 00 171  2.3  3.0 99.00 99.00 99.00 999 1015.4  28.1  30.2  23.1 99.0 99.00
2017 06 27 09 00 175  2.4  3.3 99.00 99.00 99.00 999 1015.0  28.0  30.0  23.6 99.0 99.00
2017 06 27 10 00 173  1.8  2.5 99.00 99.00 99.00 999 1014.7  28.0  30.0  23.5 99.0 99.00
2017 06 27 12 00 175  0.8  1.5 99.00 99.00 99.00 999 1015.5  28.8  29.9  24.0 99.0 99.00
2017 06 27 13 00 137  3.3  3.8 99.00 99.00 99.00 999 1015.9  28.9  29.9  24.5 99.0 99.00
2017 06 27 14 00 139  3.1  3.7 99.00 99.00 99.00 999 1016.4  28.8  29.9  23.9 99.0 99.00
2017 06 28 00 00 144  1.3 99.0 99.00 99.00 99.00 999 1014.8  29.2  31.8  24.3 99.0 99.00
2017 06 28 01 00 162  1.3 99.0 99.00 99.00 99.00 999 1015.2  29.1  31.6  23.8 99.0 99.00
2017 06 28 03 00 173  3.2  3.8 99.00 99.00 99.00 999 1016.4  29.0  31.4  23.9 99.0 99.00
2017 06 28 04 00 178  3.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 08 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  28.3 999.0  24.7 99.0 99.00
2017 06 28 10 00 191  3.9  4.8 99.00 99.00 99.00 999 9999.0  27.8  30.9  23.7 99.0 99.00
2017 06 28 11 00 190  1.0  1.4 99.00 99.00 99.00 999 1015.5  28.1  30.8  23.7 99.0 99.00
2017 06 28 12 00 158  2.4  3.2 99.00 99.00 99.00 999 1015.8  29.1  30.7  24.2 99.0 99.00
2017 06 28 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1 999.0  32.0 999.0 99.0 99.00
2017 06 28 19 00 198  3.2 99.0 99.00 99.00 99.00 999 9999.0  28.9 999.0  23.6 99.0 99.00
2017 06 28 20 00  68  0.6  2.5 99.00 99.00 99.00 999 1016.0  29.2  32.4  23.8 99.0 99.00
2017 06 29 03 00 154  1.1  2.2 99.00 99.00 99.00 999 1017.8  29.1  31.9  23.0 99.0 99.00
2017 06 29 04 00 152  1.0  1.9 99.00 99.00 99.00 999 1018.1  29.2  31.8  23.2 99.0 99.00
2017 06 29 09 00 188  3.4 99.0 99.00 99.00 99.00 999 9999.0  28.4 999.0  23.9 99.0 99.00
2017 06 29 11 00 183  2.8  3.3 99.00 99.00 99.00 999 1017.1  28.3  31.2  23.5 99.0 99.00
2017 06 29 12 00 158  2.5  3.2 99.00 99.00 99.00 999 1017.8  29.5  31.0  24.6 99.0 99.00
2017 06 29 13 00 174  2.4  2.9 99.00 99.00 99.00 999 1018.2  29.3  31.0  24.5 99.0 99.00
2017 06 29 14 00 156  3.2 99.0 99.00 99.00 99.00 999 9999.0  29.0 999.0  24.3 99.0 99.00
2017 06 29 16 00 187  2.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 01 00 155  1.6  2.8 99.00 99.00 99.00 999 1018.0  29.0  32.5  23.6 99.0 99.00
2017 06 30 02 00 116  3.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 06 00 156  4.2 99.0 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 06 30 08 00 154 99.0 99.0 99.00 99.00 99.00 999 9999.0  28.5 999.0  23.9 99.0 99.00
2017 06 30 12 00 143  4.1 99.0 99.00 99.00 99.00 999 1018.1  29.1  31.1  23.9 99.0 99.00
2017 06 30 17 00 144 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 23 00 140  4.6 99.0 99.00 99.00 99.00 999 9999.0  29.3 999.0  23.9 99.0 99.00
2017 07 01 00 00 126  4.7  5.5 99.00 99.00 99.00 999 1018.5  29.1  31.8  23.4 99.0 99.00
2017 07 01 05 00 123  5.6 99.0 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 07 01 11 00 150  5.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 13 00 138  5.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 15 00 169  4.4 99.0 99.00 99.00 99.00 999 1020.3  29.4 999.0  24.2 99.0 99.00
2017 07 01 17 00 999 99.0  4.8 99.00 99.00 99.00 999 1020.3 999.0  31.1 999.0 99.0 99.00
2017 07 01 18 00  98  3.8  4.1 99.00 99.00 99.00 999 1020.0  29.4  31.3  23.9 99.0 99.00
2017 07 01 21 00 131  4.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 22 00 131  4.2 99.0 99.00 99.00 99.00 999 1018.7 999.0 999.0  24.8 99.0 99.00
2017 07 02 03 00 142  6.3  7.2 99.00 99.00 99.00 999 1020.7  29.0  31.5  24.2 99.0 99.00
2017 07 02 04 00 144  6.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 20 00 115  4.2  5.0 99.00 99.00 99.00 999 1019.1  29.3  31.9  23.6 99.0 99.00
2017 07 03 00 00 114  6.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 01 00 127  3.7  5.5 99.00 99.00 99.00 999 1020.0  29.2  31.7  23.7 99.0 99.00
2017 07 03 02 00 105  5.7  7.1 99.00 99.00 99.00 999 1020.1  29.2  31.6  23.4 99.0 99.00
2017 07 03 03 00  98  6.5  7.5 99.00 99.00 99.00 999 9999.0  29.1  31.5  24.3 99.0 99.00
2017 07 03 04 00 108  4.8 99.0 99.00 99.00 99.00 999 9999.0  29.1 999.0  24.4 99.0 99.00
2017 07 03 07 00 125  7.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 15 00 156  3.9  4.4 99.00 99.00 99.00 999 1019.6  29.1  30.7  24.7 99.0 99.00
2017 07 03 17 00 162  2.7 99.0 99.00 99.00 99.00 999 9999.0  29.6 999.0  24.8 99.0 99.00
2017 07 03 19 00 104  1.7 99.0 99.00 99.00 99.00 999 9999.0  29.9 999.0 999.0 99.0 99.00
2017 07 04 02 00 149  3.1  4.4 99.00 99.00 99.00 999 1020.0  29.1  31.6  23.9 99.0 99.00
2017 07 04 03 00 999  3.6  4.5 99.00 99.00 99.00 999 1020.1  29.1  31.3  23.5 99.0 99.00
2017 07 04 04 00 128  2.6  3.5 99.00 99.00 99.00 999 1019.6  29.1  31.2  24.2 99.0 99.00
2017 07 04 06 00 177  2.7 99.0 99.00 99.00 99.00 999 9999.0  28.3 999.0  23.9 99.0 99.00
2017 07 04 20 00 122  3.9  4.7 99.00 99.00 99.00 999 1018.2  29.3  31.6  24.3 99.0 99.00
2017 07 04 22 00 103  5.6  6.6 99.00 99.00 99.00 999 1017.5  29.4  31.9  23.5 99.0 99.00
2017 07 04 23 00 108  4.8 99.0 99.00 99.00 99.00 999 1017.4  29.4 999.0  23.6 99.0 99.00
2017 07 05 03 00 139  5.9 99.0 99.00 99.00 99.00 999 9999.0  29.1 999.0  24.7 99.0 99.00
2017 07 05 06 00 151  3.2  4.1 99.00 99.00 99.00 999 1018.5  28.8  30.9  24.9 99.0 99.00
2017 07 05 17 00 151  9.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 05 18 00 133  4.7  5.9 99.00 99.00 99.00 999 1019.9  29.3  31.0  24.2 99.0 99.00
2017 07 05 21 00 107  5.8 99.0 99.00 99.00 99.00 999 9999.0  29.3 999.0  23.8 99.0 99.00
2017 07 05 22 00  86  6.5 99.0 99.00 99.00 99.00 999 1018.3  29.4 999.0  23.9 99.0 99.00
2017 07 06 00 00  84  8.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 06 05 00  96  7.3  8.6 99.00 99.00 99.00 999 1019.8  29.2  30.6  24.8 99.0 99.00
2017 07 06 06 00 106  7.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 06 07 00 125  5.5  6.5 99.00 99.00 99.00 999 1018.7  28.5  30.4  22.2 99.0 99.00
2017 07 06 09 00 109  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 06 10 00 106  6.0 99.0 99.00 99.00 99.00 999 1018.3  28.7 999.0  24.3 99.0 99.00
2017 07 06 17 00 140  2.7 99.0 99.00 99.00 99.00 999 9999.0  29.4 999.0 999.0 99.0 99.00
2017 07 06 19 00 143  3.1  3.9 99.00 99.00 99.00 999 1019.6  29.5  31.0  23.6 99.0 99.00
2017 07 06 20 00 127  4.7  5.4 99.00 99.00 99.00 999 1018.5  29.6  31.3  23.8 99.0 99.00
2017 07 06 21 00 165 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 06 22 00 105  4.3 99.0 99.00 99.00 99.00 999 9999.0  29.4 999.0  23.5 99.0 99.00
2017 07 06 23 00 115  4.3  4.8 99.00 99.00 99.00 999 1018.9  29.5  31.6  23.3 99.0 99.00
2017 07 07 00 00 147  2.5  3.4 99.00 99.00 99.00 999 1019.2  29.1  31.5  23.7 99.0 99.00
2017 07 07 01 00 152  3.8  4.8 99.00 99.00 99.00 999 1019.6  29.1  31.3  24.0 99.0 99.00
2017 07 07 02 00 159  2.6 99.0 99.00 99.00 99.00 999 1019.9  28.9 999.0  24.1 99.0 99.00
2017 07 07 03 00 150  1.4  2.3 99.00 99.00 99.00 999 1020.3  29.1  31.2  23.2 99.0 99.00
2017 07 07 04 00 152  3.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 07 05 00 136  3.5  4.9 99.00 99.00 99.00 999 1019.2  28.8  30.9  24.0 99.0 99.00
2017 07 07 07 00 999 99.0  2.3 99.00 99.00 99.00 999 1018.6  28.9  30.7  24.9 99.0 99.00
2017 07 07 09 00 176  2.4  2.9 99.00 99.00 99.00 999 1018.1  28.3  30.5  25.3 99.0 99.00
2017 07 07 18 00  60  0.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 07 22 00 163  0.9 99.0 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 07 07 23 00  54  3.7 99.0 99.00 99.00 99.00 999 1017.6  29.5 999.0  21.5 99.0 99.00
2017 07 08 00 00 157  0.4 99.0 99.00 99.00 99.00 999 1017.9  29.0 999.0  23.4 99.0 99.00
2017 07 08 01 00 154  2.6  3.6 99.00 99.00 99.00 999 1018.2  29.0  31.3  24.2 99.0 99.00
2017 07 08 05 00 168  1.2 99.0 99.00 99.00 99.00 999 9999.0  28.9 999.0  24.2 99.0 99.00
2017 07 08 06 00 154  3.3  4.2 99.00 99.00 99.00 999 1018.2  28.7  31.0  24.5 99.0 99.00
2017 07 08 08 00 185  0.3 99.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 07 08 18 00 165  5.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 08 19 00 168  4.3  4.9 99.00 99.00 99.00 999 1018.0  29.8  31.7  24.2 99.0 99.00
2017 07 08 20 00 101  0.8  3.2 99.00 99.00 99.00 999 1017.9  30.2  31.8  24.2 99.0 99.00
2017 07 09 00 00 181  0.2 99.0 99.00 99.00 99.00 999 9999.0  29.3 999.0  23.7 99.0 99.00
2017 07 09 07 00 148  3.7 99.0 99.00 99.00 99.00 999 9999.0  28.6 999.0  24.4 99.0 99.00
2017 07 09 08 00 144 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 09 10 00 170  0.5 99.0 99.00 99.00 99.00 999 1017.6  28.4 999.0  23.5 99.0 99.00
2017 07 09 15 00 111  4.8 99.0 99.00 99.00 99.00 999 1018.3  29.1 999.0  24.0 99.0 99.00
2017 07 09 21 00  60  0.3 99.0 99.00 99.00 99.00 999 1016.6  29.9 999.0  24.3 99.0 99.00
2017 07 09 22 00 101  3.6  4.4 99.00 99.00 99.00 999 1016.1  29.6  31.7  22.5 99.0 99.00
2017 07 09 23 00 126  3.5  4.3 99.00 99.00 99.00 999 1016.5  30.1  31.7  24.5 99.0 99.00
2017 07 10 00 00  62  1.9  3.0 99.00 99.00 99.00 999 1017.1  29.3  31.7  23.7 99.0 99.00
2017 07 10 01 00 155  2.0 99.0 99.00 99.00 99.00 999 1017.4  29.1 999.0  24.2 99.0 99.00
2017 07 10 02 00 152  2.0 99.0 99.00 99.00 99.00 999 1017.9  29.2 999.0  24.3 99.0 99.00
2017 07 10 04 00 151  2.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 10 05 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 07 10 06 00 117  4.3  5.6 99.00 99.00 99.00 999 1016.7  28.9  31.1  24.4 99.0 99.00
2017 07 10 07 00 127  4.1 99.0 99.00 99.00 99.00 999 9999.0  28.8 999.0  24.7 99.0 99.00
2017 07 10 18 00 191  4.7 99.0 99.00 99.00 99.00 999 9999.0  27.7 999.0  23.0 99.0 99.00
2017 07 10 21 00 168  2.7  3.5 99.00 99.00 99.00 999 1016.5  29.2  30.2  24.2 99.0 99.00
2017 07 10 23 00 155  3.1 99.0 99.00 99.00 99.00 999 1016.4  29.8 999.0  23.9 99.0 99.00
2017 07 11 03 00 128  2.8  3.5 99.00 99.00 99.00 999 1018.0  29.2  29.9  23.6 99.0 99.00
2017 07 11 05 00  85  9.4 99.0 99.00 99.00 99.00 999 9999.0  26.1 999.0  22.1 99.0 99.00
2017 07 11 09 00 135  5.6 99.0 99.00 99.00 99.00 999 1016.4  26.8  29.2  22.6 99.0 99.00
2017 07 11 10 00  98  2.1  2.3 99.00 99.00 99.00 999 1016.4  27.6  29.1  22.1 99.0 99.00
2017 07 11 12 00 120  4.2 99.0 99.00 99.00 99.00 999 1017.5  28.8  28.9  23.0 99.0 99.00
2017 07 12 01 00  37  3.9 99.0 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 07 12 09 00  32  5.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 13 07 00  92  8.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 13 09 00  98  7.9 99.0 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 07 13 10 00 116  7.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 14 08 00 105  7.0 99.0 99.00 99.00 99.00 999 1017.1  28.5 999.0  24.8 99.0 99.00
2017 07 14 10 00 119  7.7 99.0 99.00 99.00 99.00 999 9999.0  28.7 999.0  24.7 99.0 99.00
2017 07 14 11 00 130  6.4 99.0 99.00 99.00 99.00 999 9999.0  28.9 999.0  24.9 99.0 99.00
2017 07 14 12 00 150  5.0 99.0 99.00 99.00 99.00 999 1017.8  28.7  29.5  24.9 99.0 99.00
2017 07 14 15 00 168  3.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 14 23 00 123  3.8 99.0 99.00 99.00 99.00 999 1017.5  29.4 999.0  24.2 99.0 99.00
2017 07 15 00 00 128  4.5  5.7 99.00 99.00 99.00 999 1018.2  29.3  31.1  24.1 99.0 99.00
2017 07 15 03 00 124  5.9  6.6 99.00 99.00 99.00 999 1018.2  29.2  30.7  24.8 99.0 99.00
2017 07 15 08 00 152  3.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 15 12 00 999 99.0  1.0 99.00 99.00 99.00 999 1017.1  29.0  30.0  24.3 99.0 99.00
2017 07 15 13 00 145  1.3 99.0 99.00 99.00 99.00 999 9999.0  29.1 999.0  23.7 99.0 99.00
2017 07 16 01 00 121  3.6 99.0 99.00 99.00 99.00 999 9999.0 999.0  31.5 999.0 99.0 99.00
2017 07 16 03 00 115  3.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 17 00 00 165  4.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 17 10 00 191  6.0 99.0 99.00 99.00 99.00 999 9999.0  28.2 999.0 999.0 99.0 99.00
2017 07 17 14 00 193  5.4 99.0 99.00 99.00 99.00 999 1016.9  28.9 999.0  23.8 99.0 99.00
2017 07 17 17 00 197  4.1 99.0 99.00 99.00 99.00 999 1017.2  29.3 999.0  23.5 99.0 99.00
2017 07 17 18 00 187  3.2 99.0 99.00 99.00 99.00 999 9999.0  29.4 999.0  23.7 99.0 99.00
2017 07 17 23 00 190  4.4 99.0 99.00 99.00 99.00 999 9999.0  29.9 999.0  23.8 99.0 99.00
2017 07 18 02 00 195  4.0 99.0 99.00 99.00 99.00 999 1018.0  29.4 999.0  23.7 99.0 99.00
